date,return,volatility,volume change,order flow imbalance,illiquidity
2017-09-18,0.0195052888801062,0.0796104331717067,-0.4822301668820778,-0.0482757730683775,4.195290263351108e-08
2017-09-19,-0.0190899777368762,0.0737744513267248,-0.3267419519786366,-0.1897503148257657,5.849164826800265e-08
2017-09-19,-0.0174524499512261,0.0737379177838787,-0.4381228973944445,-0.0962999398286549,8.33442371669142e-08
2017-09-20,0.0001760408419298,0.073308514936951,-0.2945267261417459,-0.1513504045050246,1.1420915013713647e-09
2017-09-20,-0.0072432080650223,0.0725893740397624,-0.0603957102897398,0.3039757738896365,4.874298832451117e-08
2017-09-21,0.0029389394947777,0.0712392844843237,-0.0417140914124749,-0.238183624686807,2.1159890380855504e-08
2017-09-21,-0.0957699255376715,0.0730993724238833,1.057902976552615,-0.4526757151452024,2.538289735189452e-07
2017-09-22,-0.0108760510286969,0.0730905916229237,-0.4922204359349557,-0.084921828547445,4.755015139684243e-08
2017-09-22,0.0377490692797933,0.0734755371676589,-0.3742746012677476,-0.2770815773435169,2.4475193070135866e-07
2017-09-23,0.0687908308761015,0.074795947649214,-0.1059190188837372,0.3322748323771342,4.755016995652284e-07
2017-09-23,0.0110070915952265,0.0731052441897123,1.4489980995139151,-0.5744775980376937,1.7088042343631093e-08
2017-09-24,-0.01928025824631,0.0731723524750548,0.4334902231039007,-0.4267861424118916,1.926022760959607e-08
2017-09-24,0.0054403035667793,0.0731031027857719,-0.5443558314653922,-0.7021021206824545,9.35015505400854e-09
2017-09-25,0.0215046962414034,0.0724497079428079,0.372523289801318,-0.4272163119529945,2.5165260147756173e-08
2017-09-25,0.02159555215035,0.0720554821082377,-0.0241878594880422,-0.2417742149649887,2.537628937554428e-08
2017-09-26,-0.0054492335645309,0.0720598648946706,-0.1321530326544013,-0.5137425431964138,7.3181205558403775e-09
2017-09-26,-0.0169448881472059,0.0720985265297303,-0.2264942985115353,-0.548975920122961,2.8842215524356464e-08
2017-09-27,0.0269689276369294,0.0717781091320261,0.2142193473172007,-0.5521715899549653,3.6759636174078065e-08
2017-09-27,0.0461511106329686,0.0715291013484148,0.1809926529439008,-0.5236286404159248,5.081372745005861e-08
2017-09-28,-0.029620145893545,0.0687545934844486,0.2944741138030522,-0.2776655116990946,2.3923292298502592e-08
2017-09-28,0.0057698206955858,0.0682528275333402,-0.4545710725087116,-0.4107832266682228,7.482535706013892e-09
2017-09-29,-0.0181171024205223,0.0620444291507144,1.095225104606333,-0.1080191121567487,8.228538528855534e-09
2017-09-29,-0.0162588650256082,0.0587009998057105,-0.8050101520863389,0.0269113331159398,1.6066230916914433e-08
2017-09-30,0.0381052831658398,0.0565319669136474,-0.3626136506988247,-0.233243189284353,5.3200276387852755e-08
2017-09-30,0.0025989848985438,0.0373639770953451,-0.3759144508141053,-0.1045211121727191,5.2167919825608774e-09
2017-10-01,-0.0132627500121514,0.0373863707873128,0.3247094605459993,-0.6039254315034256,1.949888266657575e-08
2017-10-01,0.011914752898561,0.0373625179979638,0.210257347672065,-0.2491869414693231,1.4204386341762412e-08
2017-10-02,-0.0117150059107471,0.0370130134705024,-0.182822576737871,-0.2448805654673969,1.6641011600756755e-08
2017-10-02,-0.0131009898462041,0.0358586192680265,-0.5214778045237131,-0.246203186777757,3.175866654272221e-08
2017-10-03,-0.0187239512662876,0.02943189042366,1.0341059265246075,-0.4084344958248544,1.6423366137716332e-08
2017-10-03,0.0050730210942927,0.0292234084397003,-0.850820049501634,0.1580981127068891,1.0516561690049398e-08
2017-10-04,0.0003418452841547,0.0290056758032629,0.4018441023412119,0.2340965700271837,4.686143767346398e-10
2017-10-04,-0.002018578443428,0.0288141647323658,-0.4807830017645993,-0.3435994082085326,4.518069209672053e-09
2017-10-05,-0.0078046157793865,0.0288581228141867,0.2486308364618574,-0.1315489218814553,1.3720833275118476e-08
2017-10-05,0.0174161417153198,0.0289762343474007,-0.3077084156703489,0.1528380998887203,4.0887376841912085e-08
2017-10-06,0.0215098137412574,0.0292059168825239,0.2762056814954372,0.1534901529614882,3.7779000140960983e-08
2017-10-06,0.0313087237097896,0.0230987034763466,-0.1533640008827936,0.0612637029246389,6.332414487639997e-08
2017-10-07,-0.0155645165411116,0.0232346324041438,-0.3303746567530942,-0.1455592760355005,4.2753670615138224e-08
2017-10-07,0.0162399640507496,0.0225486065697055,-0.170308892248271,0.0718142706388505,5.2731436157966156e-08
2017-10-08,-0.001866632879791,0.0191379541797767,0.2790678818652089,-0.338808723436529,4.5668200162232875e-09
2017-10-08,0.0020595341149571,0.0190802295191333,0.2307481506994289,-0.2259617157463061,3.997147244657664e-09
2017-10-09,-0.0176427472247816,0.0190170964343881,-0.1815945484013372,-0.3574755053067883,4.183481903989729e-08
2017-10-09,-0.028003555111501,0.0198239741340466,0.9361503570899256,-0.3518908531898539,2.6905798531419162e-08
2017-10-10,0.0067740030996833,0.0194975093600076,-0.2239275576264183,-0.0361616712975375,8.144405142110231e-09
2017-10-10,-0.0019068333953688,0.0191206800681515,0.3407918977657293,0.3366677807486631,1.5932765669859715e-09
2017-10-11,0.0102937431415541,0.0191684735586232,-0.2832968402599183,-0.0256931330113474,1.1468648875616665e-08
2017-10-11,0.0075280178541613,0.0188973219209159,-1.3712615074546504,0.2708099185164372,3.305009243362502e-08
2017-10-12,0.006524506350337,0.0183187089657906,1.3391109955435907,-0.233496263197886,7.399329020421522e-09
2017-10-12,-0.0065902958240449,0.016265067945167,0.5428414918098751,-0.0557935722299214,4.349169025305169e-09
2017-10-13,0.0834302935659686,0.0215522571958581,0.8305088369137192,-0.2126919482837975,2.3272372994314746e-08
2017-10-13,0.0225024455903395,0.021837191164155,-0.5483459055382458,-0.0584645222706102,1.0009851109789264e-08
2017-10-14,0.0116199992511097,0.0214847179499458,-0.462507046495183,-0.179540093506787,8.206561896061791e-09
2017-10-14,0.0002631925268514,0.0211380947378181,-0.1388673257312351,0.1669680666575252,2.1229141441676968e-10
2017-10-15,-0.0725706928348353,0.0245824366915254,0.5026768930695672,-0.0317066432249152,3.6453945917285134e-08
2017-10-15,0.0606875010568742,0.0268506485113267,-0.3808873183217278,0.0306452095808383,4.542477624017533e-08
2017-10-16,0.008925606055675,0.0266782997739304,0.1939823078309841,0.0496137044765355,5.2760851775274775e-09
2017-10-16,-0.0171556161129628,0.0269164399063256,-0.2800099169104811,-0.01432298667004,1.3563681878024416e-08
2017-10-17,-0.0359622073347543,0.0277332963370958,-0.0812501942360262,-0.1834906621994132,3.1875455220884714e-08
2017-10-17,-0.0255596963004793,0.0280655293717133,0.3143732824373726,-0.1934474217518577,1.69276238131842e-08
2017-10-18,-0.0586020960212313,0.0299630042969682,0.5030640597902337,0.0240680876856248,2.4666673410290336e-08
2017-10-18,0.0410305514082659,0.0308496907509571,-0.4187822614109304,0.0248323062837254,2.6643042193405193e-08
2017-10-19,-0.0087237666325558,0.0309098922968729,-0.1885101316348428,-0.2013321532662933,6.656010431809781e-09
2017-10-19,0.0053600271260841,0.0309094231640365,0.0449436162542817,0.0934185266058003,3.927507896071124e-09
2017-10-20,-0.0176168496386096,0.0310666312108119,-0.275065728032502,0.0940986884895787,1.7101911095523444e-08
2017-10-20,0.004080429499127,0.0309264804622331,0.4659151641565028,-0.5496872862308219,2.492200172925257e-09
2017-10-21,-0.0301027746726657,0.0311852463046978,-0.0739933819567877,0.0823501048077631,2.0159773020985493e-08
2017-10-21,0.0116417316971312,0.0306932784318118,-0.3247901868178939,-0.1178176562236029,1.0926484051143426e-08
2017-10-22,-0.021709843954918,0.0308120596402669,0.1321083495021954,-0.1753197412593138,1.7776012408841473e-08
2017-10-22,0.0043321859980625,0.0306519098763017,-0.2957377732839975,0.0536125144426071,4.817559984011681e-09
2017-10-23,-0.0237315034134938,0.030909982769115,0.4605637889851023,0.0096407288562915,1.6997696118993392e-08
2017-10-23,-0.020458820236259,0.0310652647767235,-0.0084895426538662,0.1717533504102164,1.5190125282146505e-08
2017-10-24,0.0920415731452218,0.0354706689207437,0.5540452407552114,0.2272557718712053,3.652472366654571e-08
2017-10-24,-0.0357056936272047,0.0357095009660113,-0.3844191669750205,0.0778383618078274,2.0601855387192414e-08
2017-10-25,-0.021653151426854,0.0359007883956524,0.0652183531794563,-0.2455215365331324,1.2171050845022405e-08
2017-10-25,0.0118874158155197,0.0359760542424876,-0.5185833584716687,-0.0203225077236078,1.1196797354682891e-08
2017-10-26,0.01285464486296,0.0360054924644908,-0.0282892411734983,0.0979249524468269,1.2349073782312206e-08
2017-10-26,-0.0121078695397285,0.0360352222325468,0.1985247996324177,-0.2675322007111813,9.567656688841213e-09
2017-10-27,0.0070329960222667,0.0360390202516969,-0.3517289578556452,-0.0460164351595739,7.859949130204701e-09
2017-10-27,-0.0015511198146377,0.0360238965455841,0.0740133602987859,-0.360356607840988,1.619266651673451e-09
2017-10-28,-0.0114034834921536,0.0323462974052234,-0.1644018964504151,-0.1831198655621208,1.4049304762187903e-08
2017-10-28,-0.0037617170410036,0.0319570120471001,0.1133027956745049,-0.2111799318674512,4.160639119811095e-09
2017-10-29,0.042658112325795,0.0329954182842473,0.2261164740751499,-0.0441618255089757,3.7209846588331527e-08
2017-10-29,0.0013451666261707,0.0330006632242684,0.2837378043012087,-0.2860820933550754,8.568376899273497e-10
2017-10-30,0.0085534784162527,0.0303932825712343,0.0793696846531796,0.1612867540029112,4.9801912176143904e-09
2017-10-30,-0.00120350657752,0.0280651231172368,-0.5007034772054819,-0.0970862707553647,1.1638540693763923e-09
2017-10-31,0.0023730973541226,0.0279931035655496,0.0294782762920136,-0.0579275346095003,2.213792822607817e-09
2017-10-31,-0.0100509918060578,0.0279025716934466,0.180306297726998,-0.3106484058357309,7.879484635390566e-09
2017-11-01,-0.0231588599055067,0.0274781941317323,0.2062875869848745,-0.2834023607372127,1.498683727577313e-08
2017-11-01,-0.0373079357305167,0.0278953173908687,-0.0796845589728809,-0.3898954058367533,2.6581691554460753e-08
2017-11-02,0.0017058018792195,0.0258579270619228,0.5414972504993899,-0.4749563449659881,7.409635726843674e-10
2017-11-02,-0.0153520242001971,0.0247129671196024,-0.4264923213972723,-0.0155035162955941,1.0175731396242524e-08
2017-11-03,0.0398834360996018,0.025889552829351,-0.1776549820149355,-0.1324444583222744,3.113412444739494e-08
2017-11-03,0.0315365525441834,0.0265567398211875,-0.1673408406358,-0.1887695661496676,2.8175749181780672e-08
2017-11-04,-0.0162788509874598,0.0265281073370327,0.2274485192978411,-0.1248591313515554,1.1596357708389342e-08
2017-11-04,-0.0037842680080065,0.026520614092572,-0.4146287311021327,0.0222168228599442,4.068444809505692e-09
2017-11-05,-0.001376601355606,0.0259351222262115,0.1629202619268082,-0.0198633265727493,1.2576525750571155e-09
2017-11-05,-0.0070807497942233,0.025876535932734,-0.2092567913226541,0.0841201160653703,8.047687494358001e-09
2017-11-06,0.0182734628228751,0.0257696374276248,0.3402611191184134,-0.2693237578396646,1.4845369985762791e-08
2017-11-06,-0.0100510070617871,0.0258382565966551,-0.224760463365137,-0.2535763088861625,1.0025242189360454e-08
2017-11-07,0.013533539892761,0.0255285066797527,-0.0117559756318298,-0.2219874652644874,1.3740429540350073e-08
2017-11-07,-0.0345262565457971,0.0260731960968503,0.6184092577315256,-0.2606077286003145,1.9392415494157042e-08
2017-11-08,0.0206234838139722,0.0200653301862885,-0.4281849089456632,-0.0860907288471641,1.747427074102473e-08
2017-11-08,0.0171752324739678,0.0192290877903405,1.0990300170671827,-0.0294673896407722,4.694020288269847e-09
2017-11-09,0.0361672601401044,0.0198079802276583,-0.7101638492782125,0.0472575455798988,1.9789916686787003e-08
2017-11-09,0.0116764240933793,0.0198045890400404,-0.1111356796381224,-0.1041118295258658,6.869575811087271e-09
2017-11-10,-0.0200505581134252,0.0201226527627695,-0.0028525264183954,0.0215168987634173,1.2030166445724906e-08
2017-11-10,-0.0597142967835966,0.0229124258579501,0.6781814369256012,-0.0093674091684324,1.9288560385419347e-08
2017-11-11,0.0100009308852255,0.0229508278779507,-0.8372001643561602,-0.0371033578643148,7.449371990901842e-09
2017-11-11,0.0447582413737714,0.0243596771648293,0.352356635909188,-0.1037946106426406,2.306983144020547e-08
2017-11-12,-0.0496614551873283,0.0260046705566768,0.6895305400897568,-0.2190110341356152,1.3156572182143588e-08
2017-11-12,0.0341229960816125,0.0267143191025492,-0.4098461464338916,0.1098500171142297,1.3272472571184536e-08
2017-11-13,0.0230580163730419,0.0259001187044017,0.1076718332482558,-0.0324169479632537,7.85405607755335e-09
2017-11-13,0.0020148723535133,0.0259008580319425,-0.4199001740291164,-0.1423990065015706,1.0513511127356435e-09
2017-11-14,0.0252698819820281,0.0262494997071186,0.5790463470529724,0.1065290162873779,7.108464930667002e-09
2017-11-14,0.0445086483969329,0.0273938199777551,-0.4952561950182912,-0.1514121317535502,2.021292031159676e-08
2017-11-15,-0.0043597775698697,0.0274262104982889,0.1952606478763868,-0.058620208854675,1.599718776325063e-09
2017-11-15,-0.0084751363813936,0.027402408922639,-0.0907206297844513,-0.1396158424236495,3.454783373849901e-09
2017-11-16,-0.0223404780621148,0.0273761000372093,0.0308164304426335,-0.2582279590454563,8.900234278361346e-09
2017-11-16,0.0228232637448273,0.0265265233927859,-0.1714921548637455,-0.019735358243741,1.0724411578465578e-08
2017-11-17,-0.0050505921577741,0.0265823454691898,0.4568923865105918,0.0236015754215204,1.502419104298528e-09
2017-11-17,0.0042659470185314,0.0263151293777222,-0.2660522786916225,0.0659044797765897,1.6454700866838767e-09
2017-11-18,0.000905305149645,0.0254946943407992,0.013324224786036,-0.030583193020052,3.4643546213264764e-10
2017-11-18,0.0446261692443639,0.0260885052301347,-0.2103678264445996,0.1929031216113328,2.0592099875118887e-08
2017-11-19,0.0353678121005874,0.0263814389813734,0.5794201583044132,0.1545933862297686,8.669282589176928e-09
2017-11-19,-0.0139917324141201,0.0265782717200343,-0.3701874773433748,-0.164238462330579,4.968284472436412e-09
2017-11-20,0.0149658081629033,0.0265946450985993,0.2253621887712804,-0.0668783633783423,4.2055916490995985e-09
2017-11-20,0.0218192475182561,0.0266168594138843,-0.1729967787448207,0.0898268149263248,7.171698593633371e-09
2017-11-21,0.0063214937101181,0.0265356170114751,0.7378800803848784,0.0068023339451165,9.993239890350303e-10
2017-11-21,-0.0208514529836695,0.0268444255080841,-0.6883488165036202,-0.1318262290616914,6.453719988012571e-09
2017-11-22,0.014829299366949,0.0268571728719296,-0.0421335449035688,0.0212157190960935,4.810615439771717e-09
2017-11-22,0.0350753697780326,0.0261849588035201,0.1433940325475544,0.1290505014306592,9.820137236345092e-09
2017-11-23,0.0446470615759436,0.0269142174682342,0.3033684682357657,0.1985293245098078,8.830196230344573e-09
2017-11-23,0.0173596877783739,0.0269160137042298,-0.0701613975109163,0.0850587421153525,3.4520811847003883e-09
2017-11-24,0.0195605258544935,0.0265201250430614,0.0420904612316779,-0.0816337878023855,3.750381231436701e-09
2017-11-24,0.1271551754852466,0.0341792243760639,0.3202296655489721,0.0834312334654614,1.6149416407500783e-08
2017-11-25,-0.0088664834599981,0.0338662539138873,-0.2620463499838087,-0.111153794868213,1.4074766269387326e-09
2017-11-25,-0.0065610802120001,0.0311978756498495,-0.5425870171885113,-0.098246621021415,1.7933063321170741e-09
2017-11-26,-0.0104261705204256,0.031534325647243,0.34254743566337,-0.0763238946845504,2.071767614590292e-09
2017-11-26,0.0126323877542813,0.0310099876596883,-0.0460179849747339,-0.1782918407764171,2.6196588149023412e-09
2017-11-27,0.0201694339267008,0.0286472830985441,0.3394070403593263,-0.1027977171266812,2.874891518860618e-09
2017-11-27,8.469372636288078e-05,0.0285658257113279,-0.5157442739815856,-0.0696144588105089,2.0244850892412468e-11
2017-11-28,-0.0058181673447224,0.0287551726071401,0.3031810632243716,-0.0294263689283462,1.0244587049584715e-09
2017-11-28,-0.0072670078497253,0.0289333800149202,-0.0075938112654774,-0.1498112955780233,1.3103836748992195e-09
2017-11-29,0.0185538810883236,0.028863303042811,0.3644848761662904,-0.0732014049430978,2.3011252800861794e-09
2017-11-29,-0.118810094802562,0.0369854265018734,0.6858480911923245,-0.0646736690905826,7.618668949672451e-09
2017-11-30,0.0007111532834976,0.0369403889755178,-0.3734847584342518,0.0543974227558939,6.942483365037976e-11
2017-11-30,0.0127852182434467,0.0368215229756396,-0.0795390740527956,0.0746450473251469,1.439425077818453e-09
2017-12-01,0.0129471957230312,0.0363634954240213,-0.2632450800397039,0.1817283811244073,1.8270483917124755e-09
2017-12-01,0.0550610143977024,0.0372317056651219,-0.0165702872170132,0.1216521816847356,7.45613398554604e-09
2017-12-02,0.003970163584921,0.0371360834150496,0.0425596144187959,-0.0306994478043649,5.019017861558046e-10
2017-12-02,-0.0037079086278921,0.0372146973521544,-0.6781825720870361,-0.0675630438229764,9.332697281148395e-10
2017-12-03,0.0428800548815156,0.037617712822612,0.1608883550073135,0.0604335125523898,9.076680682764425e-09
2017-12-03,-0.0370626014155412,0.0381405552316688,0.3370042557864512,-0.0414632438496411,5.5216689310288626e-09
2017-12-04,-0.0157435292104636,0.0380844680001577,-0.2669728099921801,-0.0668062785850463,3.110355162933755e-09
2017-12-04,0.029487448154141,0.0380559468885376,0.1123554619342251,0.0814124973664758,5.2648072178453e-09
2017-12-05,-0.0143089275424924,0.0382775995633655,-0.0026173743062647,-0.0018809952303335,2.5296075619000262e-09
2017-12-05,-0.0170562065295327,0.03845898164033,0.0762175974405018,0.0362055504412286,2.839345927817421e-09
2017-12-06,-0.037509888058408,0.039305946264848,0.4400477496213069,-0.2427458462516893,4.141590487939343e-09
2017-12-06,-0.0581298025359535,0.0407300243811958,-0.1183085634878435,-0.0879039505746962,7.53852631048687e-09
2017-12-07,-0.022414243645331,0.0409624745738751,0.161682404111081,-0.1253021172010683,2.5409863242744683e-09
2017-12-07,0.010962335878911,0.0405454306159601,-0.0674129841553213,-0.2102630594688941,1.3667043858510163e-09
2017-12-08,0.0678814985151731,0.0415930386084155,0.2483452073716489,-0.1863943265626033,6.410143678779681e-09
2017-12-08,0.0175289126271538,0.0415950715639189,-0.5046353410097902,-0.1199667899861283,2.5622158076675153e-09
2017-12-09,0.0386504410067473,0.0420018773341351,0.2090332114747504,-0.061783927047505,4.357222931328846e-09
2017-12-09,0.0,0.0349219966482504,0.182382787621071,0.0062456428523679,0.0
2017-12-10,-0.0651183993793928,0.0368363021844387,-0.1366288717526485,-0.1436102286813871,7.608116229846567e-09
2017-12-10,-0.0085047404917206,0.0368453612899186,-0.2865963413558569,-0.09238292046678,1.2951335439499503e-09
2017-12-11,0.0576483942700298,0.0384088909780627,0.005792871677647,-0.1283088073475256,8.457928412979915e-09
2017-12-11,0.1166067079466623,0.0439141276884876,-0.0242594969973307,0.0391934876744526,1.675301895405431e-08
2017-12-12,0.0337088851905999,0.0441639430933579,0.5508413617795208,-0.0937449825561766,2.5290831819484502e-09
2017-12-12,0.1641521410198179,0.0529900262732939,0.284215558126726,0.0951775948737778,8.243341938293401e-09
2017-12-13,0.0081441654257325,0.0529160232648888,-0.1534721436691754,0.0104096790339376,4.685428765401107e-10
2017-12-13,0.0900796541677681,0.054801314812949,-0.0150102480220728,-0.023957053435356,4.7502599347030876e-09
2017-12-14,-0.0048803819433963,0.0548831278306183,0.1581890774280897,-0.0049327600248114,2.059345847407825e-10
2017-12-14,-0.0013231209939557,0.0491159837868,-0.2028297821220679,0.0234775244442977,7.276212282947424e-11
2017-12-15,-0.0585231478074514,0.0509062434156656,-0.0504075555879875,-0.2264828482234693,3.520168167857722e-09
2017-12-15,0.0514219671670015,0.0513627055588432,-0.6389121830421476,0.0351539272575404,5.549298828022734e-09
2017-12-16,0.0236893251583901,0.0513836945391103,0.1383404465261284,-0.0098318288044723,2.171042034403167e-09
2017-12-16,-0.0121113028231503,0.0510668066200888,-0.3533674230981112,-0.1477646037330283,1.603029256855537e-09
2017-12-17,0.042029800146586,0.0512980529358473,0.4506226921668412,0.1770973658156558,3.410789942592153e-09
2017-12-17,-0.0063109467362488,0.0513323054826554,-0.216782316075154,-0.0570572871251397,6.361822228611076e-10
2017-12-18,0.0359193739412321,0.0512153380958693,0.6444962526264328,0.1147437136292383,1.9282878063321188e-09
2017-12-18,0.0665541566087625,0.0511260811966951,-0.3396108250319768,0.1791312692275126,4.696039951508744e-09
2017-12-19,0.0102786261198262,0.050757635512402,0.7455256408377217,0.0517465072987897,3.2211906584975845e-10
2017-12-19,0.0074209509795747,0.0507545839732704,-0.3091676437665661,-0.0161363969226262,3.196674066998685e-10
2017-12-20,0.0101612319599399,0.0504148849352044,0.512559521900426,-0.1010216833242523,2.7544603999284226e-10
2017-12-20,-0.0199710964884879,0.050488924620791,-0.7378064815956283,-0.1539370751934339,1.0671513106745582e-09
2017-12-21,0.0455059621024305,0.049574212680036,0.4606466605307828,0.2107444911580428,1.488850205383061e-09
2017-12-21,-0.0554257951986683,0.0494269275508761,0.0984392324880634,-0.0260416666666666,1.7602196137788486e-09
2017-12-22,-0.1900326053241224,0.0623435488320418,0.6642205654327291,-0.0532067982806783,3.5746955977487493e-09
2017-12-22,-0.0171949020846296,0.0626312910576791,-0.0624786849455094,-0.0682068424418643,3.778991388076743e-10
2017-12-23,0.1042513579139377,0.064027963611405,-0.5710728741272236,0.128087431693989,3.6753519447889205e-09
2017-12-23,-0.0974034650398146,0.0672973049294843,-0.1426446413261224,0.0371602315765412,3.838726606466275e-09
2017-12-24,-0.0800140774600701,0.0691575926574878,0.4638039559400264,-0.0577251670977244,2.194529382597432e-09
2017-12-24,0.1072197234949934,0.0714434558547567,-0.4527984505884798,0.013789143589064,4.735644339693185e-09
2017-12-25,0.0885173346645085,0.0712359887598538,0.177326264673271,0.0889607486760142,2.888371918923078e-09
2017-12-25,-0.0055096558109694,0.0712010238778648,-0.2569781499301891,0.1049892692897291,2.2522864837892578e-10
2017-12-26,0.0290854410251657,0.0708308661435716,0.0724550792154223,0.0861781401971117,1.0756251188094056e-09
2017-12-26,0.0187751553263339,0.0682540207354125,-0.4610721987032706,-0.015606569593796,1.0930976954217772e-09
2017-12-27,-0.0016279911253856,0.0681881323533753,0.0397190785747186,0.0261714705221693,8.919179767298289e-11
2017-12-27,-0.0119436889047089,0.0619078227108636,0.1173553285050844,-0.0011093478425149,6.017123305226325e-10
2017-12-28,-0.1010314169946641,0.0649071410823166,0.5456930737193361,-0.0113694529323261,3.1341662761447532e-09
2017-12-28,0.0568186048857455,0.0636266632265584,-0.5982383475022953,-0.0113096642952673,3.192881580956064e-09
2017-12-29,0.0268165642127087,0.0637861350499554,0.2487902041099806,-0.003740798841559,1.1158550872246392e-09
2017-12-29,0.0093901259394554,0.0637957109136217,-0.0657126208772473,-0.0095104465832109,4.1173024968563617e-10
2017-12-30,-0.0500041325188233,0.063532867510643,0.4121496464936179,-0.1086898473683079,1.5347306162300712e-09
2017-12-30,-0.0248408640293803,0.0630459239196076,-0.0808629030686524,-0.0377643090255875,8.515777647677231e-10
2017-12-31,0.0414596204597666,0.0633559677681068,-0.2845333386037397,0.0030914293548686,1.8336121277687614e-09
2017-12-31,0.0333717518318103,0.0635778657473922,-0.0722674960951084,0.0502914389799635,1.519660830228159e-09
2018-01-01,0.0095323401947995,0.0631549616357665,-0.1051286239171021,0.0458912479756783,4.735343014376197e-10
2018-01-01,0.0186903836465161,0.0632156435348861,-0.0160644534999902,0.0315574922687658,9.383099545421598e-10
2018-01-02,0.1174724608771218,0.0663912255164879,0.8513182771216169,0.0580777920625622,2.2341152517843227e-09
2018-01-02,0.0072519356999265,0.0653664580607222,-0.2130968074211824,0.0366607364578121,1.6799020820422575e-10
2018-01-03,0.0090089650806793,0.0653619272870833,-0.092843746691636,0.0879960549588513,2.2666286958165282e-10
2018-01-03,0.0790706918414323,0.0668270146794989,-0.0723352942468392,0.0188201004502042,2.057685789716406e-09
