date,return,volatility,volume change,order flow imbalance,illiquidity
2017-11-16,0.0004827856827125,0.0359605075296774,-0.0976466894558902,-0.1488014902140026,0.0001040876713923
2017-11-17,-0.0007846451392427,0.0357807593694941,0.2432704746206486,0.0420208996033039,0.0001317805540381
2017-11-18,0.0455314743940088,0.0366204431807446,-0.2281861741559652,0.07073331450626,0.009524715636723
2017-11-19,0.0213760796864671,0.0366029437506976,0.3006537688928691,0.0243855751550201,0.0030998334783185
2017-11-20,0.0367850556811595,0.0367694946908076,-0.0595265291990458,0.0053477070001939,0.0055726827129931
2017-11-21,-0.0145299592735514,0.0367083494165738,0.3615653028865335,-0.0400651271517648,0.0015203966303763
2017-11-22,0.0499046691449819,0.0362026848821605,-0.3700820718589697,0.0790965376292378,0.0074994994507366
2017-11-23,0.0620067493543175,0.0364662346626891,0.3379767721729828,0.1419528205535007,0.0061484743878786
2017-11-24,0.1467157013397403,0.0439260693973129,0.1792733748014179,0.0176556423949332,0.0112088271595685
2017-11-25,-0.0154275636719983,0.0442118760703157,-0.3496316719333244,-0.1064116944711951,0.0015492306018851
2017-11-26,0.0022062172338556,0.0442401595470233,0.012152283130554,-0.1262196019138173,0.0002238757575211
2017-11-27,0.0202541276530636,0.0438823158701592,0.0911481531793768,-0.0904046717622687,0.0018085334356975
2017-11-28,-0.0130851751944478,0.0438658809202455,0.0086323030171386,-0.088905122494432,0.0011657171665432
2017-11-29,-0.1002562137142383,0.0485858451693118,0.7612662472115306,-0.0675768783683821,0.0042378194532067
2017-11-30,0.0134963715269444,0.0484655011473608,-0.1272010895087683,0.0638042006305651,0.0007056668005324
2017-12-01,0.0680082101207337,0.0475770206579246,-0.3120560389313644,0.1510679906848822,0.00469958815299
2017-12-02,0.0002622549570289,0.0473500041636741,-0.2484675617912814,-0.0430267686585376,2.206920274915005e-05
2017-12-03,0.0058174534659744,0.0462035781184908,-0.0519545701840545,0.0006295687454093,0.0005086787333404
2017-12-04,0.0137439189436773,0.045758820151282,-0.0548456195113198,0.0110518171160609,0.001288995914999
2017-12-05,-0.0313651340720251,0.046350149164277,0.0908179805281435,0.0177319375498341,0.0026891238691002
2017-12-06,-0.0956396905943616,0.0505035502350263,0.4200248971113421,-0.1715372825458167,0.0057037369375033
2017-12-07,-0.0114519077664201,0.0503266900236148,0.0676651790678945,-0.165766739302106,0.0006799572361178
2017-12-08,0.085410411142327,0.0519250030159593,-0.006771130967981,-0.1603224140898399,0.004899914585642
2017-12-09,0.0386504410067473,0.0517367806110257,0.0205591517588124,-0.0249523051231277,0.001998295961924
2017-12-10,-0.0736231398711136,0.0513706918854617,-0.1826842352739168,-0.1213727538378135,0.0048673881626832
2017-12-11,0.1742551022166923,0.058847145598414,-0.1597650823411759,-0.0436767758888517,0.0126489962556214
2017-12-12,0.1978610262104179,0.067151613729392,0.6908093358615708,0.0194242808022405,0.0059521575544844
2017-12-13,0.0982238195935008,0.0685203178860296,-0.0289221652255068,-0.0075196244865166,0.0027025475264342
2017-12-14,-0.0062035029373521,0.0682523271792865,0.0543919309498419,0.0074039763244665,0.0001481154107607
2017-12-15,-0.0071011806404497,0.068154953582953,-0.4262311172807262,-0.1328428248653032,0.000274266869067
2017-12-16,0.0115780223352395,0.0680545535863891,-0.3924524490002333,-0.0662659475382849,0.0006269641916975
2017-12-17,0.0357188534103372,0.0679207215857151,0.1558826499773042,0.0726665377854307,0.0016058685955543
2017-12-18,0.1024735305499947,0.0692873587868011,0.3747850115912742,0.1425705566175506,0.0031242025295807
2017-12-19,0.0176995770994008,0.069301268783311,0.4187034208465948,0.0231586967564037,0.0003210865884079
2017-12-20,-0.0098098645285479,0.0695977548947082,0.0437124892052596,-0.1188303104964526,0.0001764221336141
2017-12-21,-0.0099198330962378,0.0695112969830504,0.0756186036929535,0.0905894202489827,0.0001598619410376
2017-12-22,-0.2072275074087519,0.0812781561705591,0.681471444533131,-0.0601225600992481,0.0021003823912471
2017-12-23,0.006847892874123,0.0808502428226572,-0.6715746558725842,0.0851563488578085,0.0001274292108145
2017-12-24,0.0272056460349231,0.0770030423308501,0.1889534413648899,-0.0303290768285853,0.000460319179227
2017-12-25,0.083007678853539,0.0779172512832507,-0.1947422430277416,0.0960757486127392,0.0015062563529746
2017-12-26,0.0478605963514998,0.0781130827408605,-0.2684608554018446,0.0466385927457108,0.0010824124051035
2017-12-27,-0.0135716800300947,0.0782948173805683,-0.1567601562866341,0.0119573148007201,0.0003561915067921
2017-12-28,-0.0442128121089186,0.0788833716856597,0.347615546264546,-0.0113469875616868,0.0008837101093308
2017-12-29,0.0362066901521639,0.0759522300605647,-0.1267457558435192,-0.0065501251099515,0.0007730063569554
2017-12-30,-0.0748449965482037,0.0778408863936311,0.3391549596326773,-0.0751876046521419,0.0012120215400941
2017-12-31,0.074831372291577,0.0780092967183511,-0.3612629848678519,0.0263467868048435,0.0016789289040961
2018-01-01,0.0282227238413158,0.0779848258165333,-0.1499150225919842,0.0387621287709678,0.0007046977942569
2018-01-02,0.1247243965770485,0.0803976603076804,0.7423709621875517,0.04842093829863,0.0013026060244141
2018-01-03,0.0880796569221115,0.0813176722891614,-0.2405714642331635,0.0539917183788285,0.0011267259059972
2018-01-04,0.0063713176366933,0.080735423905213,0.1446023942903845,0.1023459153407864,6.518632205914869e-05
2018-01-05,0.0203239765598522,0.0775019027813588,-0.055140097540265,-0.0486954759718779,0.0002122832440795
2018-01-06,0.0456530041793103,0.0771937550136041,-0.3025322086111083,0.0418857212684402,0.0006412290024216
2018-01-07,0.1119822379995064,0.0779978617261262,-0.0973566340396223,0.0688081178549173,0.0015968513936806
2018-01-08,0.0089440246627028,0.0780864571786664,0.8891766479362969,0.02181087202718,5.064566626672037e-05
2018-01-09,0.1303892721812212,0.0776284385423307,-0.2912224647516263,0.078181043931112,0.0009102408579671
2018-01-10,-0.034676445166606,0.0741714723092539,0.2997048221958784,0.0122757855507034,0.0001644189279745
2018-01-11,-0.0906514415402271,0.0702411940548052,0.1943392416602957,-0.0692138375680266,0.0003927841586373
2018-01-12,0.096145543417568,0.0701626422156625,-0.7298983170480606,0.0191590145280372,0.0008480910972114
2018-01-13,0.1016435026274626,0.0715129499552449,-0.2114458683693704,0.0743982322612325,0.0009982175558798
2018-01-14,-0.0299983737744759,0.0719747805820097,0.2596248829260576,0.0007734385334235,0.0002334194991672
2018-01-15,-0.0580759052209099,0.0734650863124514,-0.3514139346475234,-0.0492158853073141,0.0006400754877327
2018-01-16,-0.239803992207317,0.0874207183544415,1.602783529071185,-0.0720900232983623,0.0006739493737189
2018-01-17,0.0,0.0857302742233403,0.2380890742403019,-0.0103124379809226,0.0
2018-01-18,-0.006018072325563,0.0857481642146205,-0.3929728172863622,0.0056269257319886,2.0265257944751137e-05
2018-01-19,0.0380011181786138,0.0858630211338121,-0.5617450554513641,0.0408111296709458,0.0002219458128153
2018-01-20,0.1101673462516271,0.0877335240194538,-0.308639968669466,-0.0372932944012,0.00080219136152
2018-01-21,-0.0943130626905178,0.0800490222135346,0.349912937375402,-0.0329727293216137,0.0005060962613655
2018-01-22,-0.0548619443511245,0.0810964400332012,0.056543413040304,-0.0790481279381682,0.0002961076893037
2018-01-23,-0.013178092380555,0.0812154802234095,-0.1453331985661072,-0.0238750688864111,8.444571994665326e-05
2018-01-24,0.0794145669493655,0.0811116857659891,-0.1764099936367952,-0.0188286583255396,0.0005848207709481
2018-01-25,-0.0042313713063828,0.0809004879412735,-0.1171501265991766,-0.1369332446912518,3.309507885012573e-05
2018-01-26,-0.0052098525944508,0.08082577727791,0.1949064450874404,-0.0970599785671971,3.467756008473848e-05
2018-01-27,0.0626558570083531,0.0806312953432708,-0.4039020429433941,-0.055057452662243,0.0005964781756837
2018-01-28,0.1122838305463758,0.0824876649908107,0.3927940898391073,0.0486346113893954,0.0006479757539436
2018-01-29,-0.0617329988669735,0.0820132304616381,-0.3096647471169817,-0.0729567716953192,0.0004888464707599
2018-01-30,-0.0809366140825583,0.0832284629522921,0.3884765586635155,-0.1020119867938202,0.0004655328721287
2018-01-31,0.0355734221679506,0.0832854909887855,-0.4363402149606518,0.0085162873308552,0.0003256863948872
2018-02-01,-0.0765297724047637,0.0820968950625896,0.7060699362994883,0.0197589793986712,0.0003465849636329
2018-02-02,-0.1219690888398603,0.0838449404646389,0.6182861678275405,-0.03533413583776,0.0003504083545878
2018-02-03,0.0514559180496518,0.0843732667825057,-0.8578281009918363,0.0146390200688722,0.0003427355614665
2018-02-04,-0.1646900615827813,0.0895227859987332,0.1527303658867533,-0.0873276669175554,0.0010077779302454
2018-02-05,-0.1655319236952793,0.0936054699311132,0.6731711368141882,-0.0561925546803741,0.0006112677711503
2018-02-06,0.1102274356341823,0.0935257561960922,0.5740336366503185,-0.0051804425085747,0.0002532270036232
2018-02-07,-0.0329395506394903,0.0935121061483064,-0.5992843133167818,-0.013459269677849,0.0001166997354893
2018-02-08,0.0360274953832954,0.0900245007863719,-3.5231642062020097,0.0660376776891806,0.0044421518849689
2018-02-09,0.1150871289809316,0.0930947759759111,2.2056836897058645,0.0100078213005002,0.0014153003450832
2018-02-10,-0.0299186161116036,0.0919730329449409,0.8112095614329617,-0.0067271970192676,0.0001617913385262
2018-02-11,-0.0508018202179161,0.0900336933170767,-0.126336606907612,-0.0092701442640335,0.0003285018152173
2018-02-12,0.0688601869615222,0.0887640602442566,-0.2765134278306556,-0.0060941195661039,0.0005616196636613
2018-02-13,-0.0293775480439201,0.0887606840144577,-0.2636828013893836,-0.0555223893440727,0.0003160028014934
2018-02-14,0.0881148551357086,0.090351525781612,0.3096610284406092,0.0353158821106242,0.0006599622149998
2018-02-15,0.0059230825570211,0.079343323186256,0.0346134475473175,-0.0319876510589773,4.118457047811259e-05
2018-02-16,0.0151568470868864,0.0794087778255386,-0.297916007513617,0.0059501174365283,0.0001412672621154
2018-02-17,0.0328217824260554,0.0796590829213989,-0.0483094938349072,0.0145914783645881,0.0003107034696749
2018-02-18,-0.0627428649059787,0.0800886498724405,0.374678688816173,-0.0414365121303536,0.0004196819078533
2018-02-19,0.0293243156594974,0.0774244985398236,-0.6927226157325094,-0.0024532588920646,0.0003905544959032
2018-02-20,-0.060553337407937,0.0763475534482899,0.4047032604033813,-0.1392493124089953,0.0005442605242583
2018-02-21,-0.0548168500314547,0.0763465534686565,0.383658758849616,-0.0114169725647328,0.0003612574883942
2018-02-22,-0.042024530114653,0.0766245955278954,-0.2475506642862932,-0.0395732247210908,0.0003720960697242
2018-02-23,0.0606444376539134,0.0759710110476994,0.1161646781862345,0.0113440083597135,0.0004659651908128
2018-02-24,-0.0209554756946026,0.0760088528159879,-0.5481035454009029,-0.0479083786055147,0.0002790978464417
2018-02-25,0.0086560986537999,0.0760678215235092,-0.4073198815983133,0.0123766924808917,0.0001747982886642
2018-02-26,0.0313511169417151,0.0752840075691015,0.2314847664676477,0.0745432811199089,0.0004860781471348
2018-02-27,0.0024509675175454,0.0717993083551265,-0.1654498305608385,-0.011712833932268,4.392926626839031e-05
2018-02-28,-0.019274098203287,0.0712037909366847,-0.1689287788545943,0.0087389212513022,0.0004123251563975
2018-03-01,0.0198715452838018,0.0701463276794763,-0.2026308398336254,0.0324335568949944,0.0005232645080406
2018-03-02,-0.0166196620592753,0.0696907304250347,-0.1046121882613929,-0.0833436067229061,0.0004878293225807
2018-03-03,-0.0003036851042436,0.0685270902896863,-0.1433310385855944,-0.0997961820592733,1.0298913906205284e-05
2018-03-04,0.0123530026494073,0.0650245723623329,-0.1390232629686435,0.0298564540483427,0.0004870155235191
2018-03-05,-0.0195986465324274,0.0642975321793287,0.0276289069860419,-0.1614357761838181,0.0007426177010009
2018-03-06,-0.0441816947233363,0.057327516661189,0.4648625248453308,-0.0876825066309709,0.001095205739157
2018-03-07,-0.0809265374410778,0.0506129983862005,0.8066509061826296,-0.1140296997506955,0.0009746544958037
2018-03-08,-0.0753663671786349,0.0482662297461952,-0.3566238373165479,-0.0551536729953454,0.0013518267163867
2018-03-09,0.0398172625282445,0.0485780451693108,0.4234341606626218,0.0426016974064527,0.0005023493262006
2018-03-10,-0.0614453838579469,0.0492458251038631,-0.6149364102078201,0.0105058880606889,0.0013550342667037
2018-03-11,0.0574856954589065,0.04538972714137,0.1602779934839464,0.0392827204703573,0.0011103326314073
2018-03-12,-0.0334878537242816,0.0454577577970116,-0.0880455420304939,-0.0812683042581402,0.0006970522463481
2018-03-13,-0.0103385802450026,0.0446966259428385,-0.1949651899226784,-0.0388365841605931,0.0002674806087443
2018-03-14,-0.1229817591308217,0.0473636050678349,0.4781341185282555,-0.1195600257505382,0.0021282570473204
2018-03-15,-0.002083795557661,0.0472744040032161,0.0490846148357151,-0.0144351286663173,3.68896946150819e-05
2018-03-16,-0.0161940155142378,0.0434286392636817,-0.3777567764553213,0.0338291417449678,0.0004114688645421
2018-03-17,-0.0909876765201081,0.0454329872389063,0.0497609095132804,-0.0447894566185913,0.0023230283248724
2018-03-18,-0.0183592960569352,0.045012438964267,1.2968865042415345,-0.0776234111735146,0.0001466737188081
2018-03-19,0.0363516823515463,0.0451559184514668,-0.2974489385675196,-0.0067947333302609,0.0003641993330656
2018-03-20,0.000215463066873,0.0444867651408209,-0.3108359981806702,0.0003188753875692,2.923653998128604e-06
2018-03-21,0.0038883014845377,0.0438227108375511,-0.1460964349810543,-0.0153697789768101,5.840728539146631e-05
2018-03-22,-0.0350325609766707,0.043196285281415,-0.0518516141879218,-0.0050364293452641,0.0005794384832271
2018-03-23,0.0057435865914201,0.0427516695477792,-0.0431287590458198,0.007459126041766,0.0001034084873695
2018-03-24,-0.0429127679998279,0.0427717795819784,-0.1933086224352402,-0.052783994242288,0.0009137550119099
2018-03-25,0.00674357894857,0.040586678454252,-0.1987293306327473,-0.0579048188206668,0.0001799141712218
2018-03-26,-0.0768464870378301,0.0420680391627148,0.7425179850588788,0.014455360034546,0.0010370086235268
2018-03-27,-0.0782402094386323,0.0431424484824316,-0.0892136601573795,-0.1101789200861223,0.0012260242609029
2018-03-28,-0.0040886145632819,0.0421339909510602,-0.4299799907973186,-0.0368432085825266,0.0001008351825212
2018-03-29,-0.151177514347842,0.0479729238817928,0.9189769255954316,-0.0661975547157962,0.0016482610478027
2018-03-30,0.0217156247805185,0.0487852285497423,0.2600074606719999,-0.043569927703978,0.0001933440006812
2018-03-31,0.0037896656278432,0.0483513690401445,-0.5546513131684341,0.0228085648851567,5.617523517626034e-05
2018-04-01,-0.0397204318180152,0.0483735948812528,-0.1090521793926741,-0.0436911208367331,0.0007015240465066
2018-04-02,0.0169457848071857,0.0488049784422159,-0.2843960945931733,0.0760535726164016,0.0003886924255436
2018-04-03,0.074929420340668,0.0517753941816014,0.1969871597394404,0.054550772680739,0.0013528804740023
2018-04-04,-0.0929852298409462,0.0532463887501656,0.0193904730934764,-0.018111681375081,0.0017031946353842
2018-04-05,0.0080592498159459,0.0535183473180417,-0.155799762587473,0.0104137534655623,0.0001774731247634
2018-04-06,-0.0328781396829555,0.0525040279075814,-0.4798563536120107,-0.007230885539314,0.0011892849664483
2018-04-07,0.0414712997918709,0.0528675068460012,-0.0410688050826494,0.0996002579921071,0.0015111960481975
2018-04-08,0.0404942510312232,0.0528939490521516,-0.2192052187560315,0.0901680831305098,0.001782246787373
2018-04-09,-0.0024004812487116,0.0523843091945425,0.9716269958254684,0.0722601338848019,3.896556213942358e-05
2018-04-10,0.0407899491439995,0.0516407213173915,-0.622300050093565,-0.024318870443641,0.0012433761451938
2018-04-11,0.0318147907779606,0.0523507226675097,0.0632330584869053,0.0306449573016161,0.0008747199936752
2018-04-12,0.1432420766046818,0.0599024694902477,1.0579898608357436,-0.0265510796795619,0.0012568512192322
2018-04-13,-0.0011304226157839,0.0560569533791388,0.0079199964156777,-0.0171141229620899,8.88173337877805e-06
2018-04-14,0.0151738246437318,0.0561971067264732,-0.7303178182205049,0.005954478538518,0.0002498678462066
2018-04-15,0.0602173098590067,0.0574547909260843,-0.1091761423083272,0.0515783195856037,0.0010656742674534
2018-04-16,-0.0429017136406799,0.0555798519049087,0.1813493385418027,-0.0779042883741446,0.0006436644142914
2018-04-17,-0.0175543451749343,0.0555719937062569,-0.300321707150278,-0.0280190609170022,0.0003562626878274
2018-04-18,0.0457572649725795,0.0558230096415174,-0.2773019863272659,0.114233233706183,0.0012145646303951
2018-04-19,0.0768955664605477,0.0576486650609385,0.4279276367485974,0.044797048695863,0.0012596703120124
2018-04-20,0.0826470131432188,0.0595622997593457,0.355875415591101,-0.0734263537494795,0.0008800877153121
2018-04-21,-0.0200013214580612,0.059291458266964,-0.0052820439854199,-0.0203073436547782,0.000209076907602
2018-04-22,0.0261886902496213,0.0594320624924523,-0.282647652370616,0.0211248490747933,0.0003501690796821
2018-04-23,0.0381875927871645,0.0590457962299922,-0.4385813054954866,0.0136781402418688,0.0007718859903091
2018-04-24,0.0839450924348751,0.060686061452298,0.794253474228341,0.06607378575055,0.0007103155562267
2018-04-25,-0.1268464769225914,0.0637551678532943,0.6889502829050547,-0.0125722549966361,0.0005805410459758
2018-04-26,0.0680366431410308,0.0625073514736299,-0.7848941285926221,-0.0167814315397116,0.0006936526543517
2018-04-27,-0.0276652355567169,0.0628761338550805,-0.1444633860973245,-0.02737178020899,0.0003086897179439
2018-04-28,0.0594299954798487,0.0553117380453422,-0.1752945324179665,0.0388607327218179,0.0007758829436273
2018-04-29,0.0116328629808251,0.0553264823996178,-0.0278577535581633,-0.0497015355864483,0.0001546201570919
2018-04-30,-0.0294815091441993,0.0559685672942586,0.0222466087650348,0.007039423904819,0.0003846049670493
2018-05-01,0.0018171261646703,0.0550034484996176,0.1683722484860403,-0.0943228060583994,2.0870698685368084e-05
2018-05-02,0.0243441198180693,0.0550099134837749,-0.4347732732121975,0.1020757433682279,0.0004157997635785
2018-05-03,0.1234085855295293,0.0573600384133221,0.9790422745395438,0.0327515104451621,0.0007260054566017
2018-05-04,0.0089330238312142,0.0532475553043837,-0.2430154865186456,0.0084129017645435,6.322787477059661e-05
2018-05-05,0.0417503284819218,0.0532465890817493,-0.3355866992105015,0.0673193491022429,0.0003991656164017
2018-05-06,-0.031233174544798,0.0531851998707019,0.2602732185331887,0.0050534087814325,0.0002362784408932
2018-05-07,-0.0540735161409003,0.0550286349570034,0.5325873383662791,-0.0952710100635038,0.0002574120330796
2018-05-08,-0.00466207520494,0.0551335685839697,-0.7437487416690622,-0.0264561667128,4.6087975057733e-05
2018-05-09,0.0036781895753925,0.0550561929403239,-0.1844139549824599,0.0136470293173591,4.4350910911986994e-05
2018-05-10,-0.0396587206042816,0.0560138541251135,-0.0964866300973991,0.0122125574624178,0.0005173407437147
2018-05-11,-0.0651329142925993,0.0579752619576899,0.7545262790552386,-0.0693867777060869,0.0004332460691153
2018-05-12,0.0105065364343003,0.0526875689611432,-0.262883864391859,-0.0549261039405231,9.456658236845736e-05
2018-05-13,0.0636647419506751,0.053505899128428,-0.2039848477510769,0.0290832005404274,0.0006596275231585
2018-05-14,-0.0021832121100256,0.0535742639081301,0.2992181774504037,-0.0249351202843291,1.661538779443682e-05
2018-05-15,-0.0315301181580837,0.0533641456827857,-0.3663449211240312,0.0259422332765498,0.0003432055051794
2018-05-16,0.0019557829363447,0.0524731021930004,-0.0673902692726767,0.0015841545668357,2.375968152108959e-05
2018-05-17,-0.0563067686273042,0.0536577422635994,-0.1080629316963947,-0.0312405812701829,0.0007576260579561
2018-05-18,0.0367334825706575,0.0534722634354878,-0.0016974191119834,0.0276794826285663,0.0005093496607059
2018-05-19,0.0063327787922022,0.0519196893236917,-0.1818261003445746,0.0141519928546784,0.0001020977901771
2018-05-20,0.0271181949229817,0.050080209369726,-0.0323077391618237,0.0140084112531133,0.0004429087407289
2018-05-21,-0.0275487036474324,0.0502286797679994,0.1108277822860363,-0.0897269871237038,0.0004063290557004
2018-05-22,-0.0833410458611192,0.0525411990044577,0.1081562085808447,-0.0536451970318681,0.0011557055256718
2018-05-23,-0.104842354442643,0.0554641209092561,0.8760756893066085,-0.059573757220234,0.0006736252124637
2018-05-24,0.0423849022061842,0.0536899684302456,-0.2720905247437322,-0.003909940170043,0.0003707436951662
2018-05-25,-0.0280048274503491,0.048767951596701,-0.5060461045884849,-0.014235961562048,0.0003993945573381
2018-05-26,0.0007682130888665,0.0469592513440265,-0.4190654234714324,0.0269168255589726,1.6626081615453595e-05
2018-05-27,-0.0269819204769264,0.0469475613391,0.223447417368272,0.0260615890285123,0.0004840917820939
2018-05-28,-0.108990283708405,0.0491185593502532,0.4560207235545223,-0.0484291756253157,0.0013299510157144
2018-05-29,0.1036464374941618,0.0531957471676933,0.2104548697081574,0.0370312181781152,0.0010051733292035
2018-05-30,-0.0180877280184828,0.0530670042951985,-0.4370836450574394,0.0200832909988369,0.0002632899219417
2018-05-31,0.0363388000416625,0.0536179271922546,-0.1989127609001496,0.0547505177735475,0.0006340444620766
2018-06-01,0.0020573826639724,0.0533505804425807,-0.1772675181590407,0.0294201621212309,4.256577462691894e-05
2018-06-02,0.0202597005120294,0.0477697983171596,-0.0436757024674364,-0.1371322364669356,0.0004278982937045
2018-06-03,0.0476087624381398,0.0487874988124046,0.047033568021586,-0.0440138595845996,0.0009215609925889
